app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Instagram,com.instagram.android,Social,3cb69876-5f70-482f-8d3f-932bbe1996fa,RupaNayak,1,,New update follower badhiyara jaldi ka trick,0,431.1.0.49.82,2026-07-26T14:11:11,,
Instagram,com.instagram.android,Social,6a946ec0-dbc9-4df4-ba90-01ea9cbcd168,neno Doll,1,,"Omg ,stop banning our accounts",0,439.0.0.37.89,2026-07-26T14:10:34,,
Instagram,com.instagram.android,Social,572081ff-cf84-4f49-a861-2ab6834a84f3,Deepak Bhandari,5,,Sirf Mera ID unban kar dijiye Yahan tak ki maine aapka Rul Rul Kuchh Nahin Tode Bina Baje ke aap mera ID suspend kar dijiye to Fir Bhi Main aapko five star deta hun,0,,2026-07-26T14:08:41,,
Instagram,com.instagram.android,Social,0b321ed7-0b14-46c8-bd31-dd1842511730,Rabiullah Amini,5,,"It's a really good app, I like it",0,278.0.0.22.117,2026-07-26T14:08:34,,
Instagram,com.instagram.android,Social,cd592764-49fc-4755-bd23-80fbbd5469a6,Steven Robert,5,,safe to communicate with others,0,,2026-07-26T14:08:24,,
Instagram,com.instagram.android,Social,586d87f2-0822-4dac-bf9c-f68b9a0b2d64,Satya,5,,💗✨,0,,2026-07-26T14:08:05,,
Instagram,com.instagram.android,Social,ef5d72ec-1f5c-4ce6-a281-3b7982a099e8,Ravinder Singh,5,,too good,0,,2026-07-26T14:07:58,,
Instagram,com.instagram.android,Social,03fee229-75b2-4b84-bc78-d4b5875aee94,William Shaw,1,,stucked at 99% when downloading this app,0,132.0.0.26.134,2026-07-26T14:07:34,,
Instagram,com.instagram.android,Social,34626b11-d440-4db3-9373-74d06f5fdbfe,Nandani Mishra,5,,oo my god salute to the developers,0,,2026-07-26T14:06:54,,
Instagram,com.instagram.android,Social,aee41ae5-7d3c-4210-a17c-0487810ba622,Vimuksha,5,,good🏆🎖️🏅🥉👍👏🧠,0,439.0.0.37.89,2026-07-26T14:06:42,,
Instagram,com.instagram.android,Social,9627878a-916a-4800-bf7d-5ad08baabb78,Mitik Sharma,5,,good,0,439.0.0.37.89,2026-07-26T14:05:15,,
Instagram,com.instagram.android,Social,91b00338-742a-4f80-aff5-8b5e4e8e0416,Raghob Biswas,4,,👍👍,0,439.0.0.37.89,2026-07-26T14:04:33,,
Instagram,com.instagram.android,Social,4d31a003-80aa-4623-aec5-05c92814396d,Mahi Yadav,1,,instagram meri ko kyu unexpected error ara he thik new id banate hi unexpected error sab me esa kyu kar ra he jaldi thik kar sabko,0,439.0.0.37.89,2026-07-26T14:03:27,,
Instagram,com.instagram.android,Social,c2e1bf60-0f79-4c9f-aa86-a6ea854e60a6,Roop Kumar,1,,Meri Instagram ID nahin khul rahi Hai bar bar passport galat bata raha hai kripya karke ise Sahi kar do please 🥺 jaldi se jaldi se koshish karo kafi time ho gaya hai meri ID nahin khul rahi hai is Instagram mein website per jakar khul rahi Hai Magar is per kyon nahin khul rahi hai kripya karke ise jaldi se Sahi Karen roopkumar29901 yah Hai ID ka naam,0,439.0.0.37.89,2026-07-26T14:02:51,,
Instagram,com.instagram.android,Social,e9e6d3d6-e4da-4954-8740-043d76859bfb,Gaandu Bhaiya,1,,Meri Instagram ID nahin khul rahi Hai bar bar passport galat bata raha hai kripya karke ise Sahi kar do please 🥺 jaldi se jaldi se koshish karo kafi time ho gaya hai meri ID nahin khul rahi hai is Instagram mein website per jakar khul rahi Hai Magar is per kyon nahin khul rahi hai kripya karke ise jaldi se Sahi Karen,0,,2026-07-26T14:01:46,,
Instagram,com.instagram.android,Social,09605674-f34f-44b5-9efb-e2dbb18e04a9,Hasan Mohd,5,,7 star,0,439.0.0.37.89,2026-07-26T14:01:08,,
Instagram,com.instagram.android,Social,d1556bf5-dc7a-4263-bee4-c81120b8c1af,Sathiya Neethi,4,,good,0,437.0.0.33.78,2026-07-26T14:00:52,,
Instagram,com.instagram.android,Social,3ef6f3ce-6b11-4034-a859-96a3135f8d1d,Holy Hein,1,,always glitchy everytime!!,0,,2026-07-26T14:00:51,,
Instagram,com.instagram.android,Social,99fc0524-32c0-44b5-9617-caf98e789716,Samsu Nisha,5,,good,0,438.0.0.28.88,2026-07-26T14:00:45,,
Instagram,com.instagram.android,Social,c77acbe3-c28a-4bcc-997f-f01ba5284e67,Shahid Afridi Md shahid,5,,one of the best app,0,438.0.0.28.88,2026-07-26T14:00:38,,
Instagram,com.instagram.android,Social,2a84f47b-d895-4c25-839d-4f6168c93338,Vaishnavi Waghmode,5,,very nice 🙂👍,0,,2026-07-26T13:59:57,,
Instagram,com.instagram.android,Social,d98c9bdf-0d3d-424f-b740-90689b1f9d36,saurabh rawat,5,,Good experience. I love Instagram 🔥❤️,1,438.0.0.28.88,2026-07-26T13:59:39,,
Instagram,com.instagram.android,Social,e53886f8-b283-4389-ad81-fe6f89a6eae1,Bittu Kumar,5,,nice app,0,438.0.0.28.88,2026-07-26T13:59:13,,
Instagram,com.instagram.android,Social,8a5db9e9-4c16-49d2-969f-dd7abac04fdd,Rahil Kureshi,4,,OG🔥,0,438.0.0.28.88,2026-07-26T13:58:58,,
Instagram,com.instagram.android,Social,877750bd-3e20-49f1-b245-0bf0519a7cb3,Briffan Kimathi,5,,it's good 👍,1,439.0.0.37.89,2026-07-26T13:58:56,,
Instagram,com.instagram.android,Social,589e82ab-9b76-4ad6-8758-d6ea2b3ed22d,AS,1,,"all reels are blurry, unable to see any content, this app collects personal information like phone number and email, fraud and criminal's app",0,439.0.0.37.89,2026-07-26T13:58:34,,
Instagram,com.instagram.android,Social,32fb19a1-5199-4e92-bd3e-f08744199c61,Nasima Alam,5,,muwahh 😭💗🎀,0,,2026-07-26T13:57:38,,
Instagram,com.instagram.android,Social,e82f3193-26be-44a3-9cc8-623e1f7548a2,THIRUMALAI கல்வியே கடவுள்,5,,good excellent great,0,144.0.0.25.119,2026-07-26T13:57:02,,
Instagram,com.instagram.android,Social,fa59ff32-1ec2-4c3a-8d3f-1ae6c3da08a5,Ranjeet Mandal,5,,Nice app,0,439.0.0.37.89,2026-07-26T13:56:41,,
Instagram,com.instagram.android,Social,6e5b13f7-c69d-48f9-8f85-eaa01d17bb71,Sarvshree Jain,5,,love it,0,,2026-07-26T13:56:31,,
Instagram,com.instagram.android,Social,7c50c132-2338-48b5-b377-ad6987badd71,Saravana Kumar,5,,super,0,425.0.0.47.61,2026-07-26T13:55:18,,
Instagram,com.instagram.android,Social,d03486b4-fbaa-41c9-973d-43b311e9de27,Kotesh,5,,super,0,437.0.0.33.78,2026-07-26T13:55:08,,
Instagram,com.instagram.android,Social,d6ed760d-11f6-44c5-beab-91f6f52eb347,Krishna Tyagi,1,,they suspend my account without any reason.,0,,2026-07-26T13:54:46,,
Instagram,com.instagram.android,Social,d32a289b-8aa4-4d66-9fdc-0891668a6326,Kishor king,5,,sooooo good,0,432.1.0.44.80,2026-07-26T13:54:23,,
Instagram,com.instagram.android,Social,cda41663-9318-451e-9cdf-0feea1fd4398,Malak Aachouch,5,,thes amyzing,0,,2026-07-26T13:53:53,,
Instagram,com.instagram.android,Social,dc7c0993-8d93-4c45-95c2-3a3e4c506248,Abdullah Mamun,5,,nice,0,,2026-07-26T13:53:22,,
Instagram,com.instagram.android,Social,d46ddd98-81fd-4f37-bda6-37249eed1286,Zain Ansari,5,,good,0,437.0.0.33.78,2026-07-26T13:53:17,,
Instagram,com.instagram.android,Social,e3dc0c0a-6407-4e1f-af83-7b394b289fec,Meera Chauhan,1,,this is the very bad app,0,439.0.0.37.89,2026-07-26T13:53:17,,
Instagram,com.instagram.android,Social,f5c1c590-b4b3-4225-8199-a009dac050fe,Bargo Greenhouse,5,,You create equal opportunities for many not a few. You have justice mean something.,0,439.0.0.37.89,2026-07-26T13:52:45,,
Instagram,com.instagram.android,Social,2fcf1099-4568-4b93-85ec-e0dd2ad7cc32,Dianna Brand,1,,Loved Instagram until unskippable ads blocking my flow and now automatically opening the page or website when I scroll up?! Shame on you Instagram. Shame on you. YouTube shorts it is then. makes me close the app when it happens. just stop,0,439.0.0.37.89,2026-07-26T13:52:43,,
Instagram,com.instagram.android,Social,756e37f7-a12d-492f-96d0-6c0d31659478,Dayna Krauss,1,,"Hello, i would like to make a complaint. It's been almost a week now, and i can't follow Justin Bieber. Whenever i try to follow him it unfollows straight away. It won't let me follow him. It'll let me like his posts, but not follow him. I'm genuinely actually really mad about this. Please fix it. Because i don't know how long this bugs gonna go on for.",0,439.0.0.37.89,2026-07-26T13:52:27,,
Instagram,com.instagram.android,Social,6eafa315-4a81-4cab-948f-4a84ce01494d,Sameer J8,5,,niceeee,0,,2026-07-26T13:52:17,,
Instagram,com.instagram.android,Social,f570485a-9469-4849-b392-5149f3d2af02,afroz ahmad,5,,awesome,0,,2026-07-26T13:52:05,,
Instagram,com.instagram.android,Social,804ec2d5-5e1c-4eea-a7e4-51a695ed8a5d,Noah Lynn,5,,"amazing app, I love reels and how connected you can stay with friends.",0,433.0.0.47.68,2026-07-26T13:50:17,,
Instagram,com.instagram.android,Social,003e002d-f255-4003-8d32-60dac8feb2f7,Supriya Yadav,5,,👍,0,434.0.0.44.74,2026-07-26T13:50:12,,
Instagram,com.instagram.android,Social,e45f1731-73f5-47cb-9db9-593fa6a1e99a,HAMIZAHMUSTAPA 1501,5,,"Instagram is one of the most popular social media platforms in the world. It allows users to share photos, videos, Reels, and Stories while staying connected with friends, family, and communities. The app is also an excellent platform for businesses and content creators to promote their products and services. Its user-friendly interface and creative features make it enjoyable and engaging for people of all ages. However, users should use Instagram responsibly, as excessive use can lead to addict",0,436.0.0.41.73,2026-07-26T13:48:44,,
Instagram,com.instagram.android,Social,421ef6a1-ff1a-4738-ae4f-54ddcbdfc42e,sandhya Verma,5,,mast mast,0,,2026-07-26T13:48:00,,
Instagram,com.instagram.android,Social,b6f0ec8f-983a-4017-8651-551d62478631,Aniruddha Sawant,5,,Beutiful application ❤️,0,439.0.0.37.89,2026-07-26T13:47:26,,
Instagram,com.instagram.android,Social,6375d745-0589-4d2a-821e-acb888119a59,Munesh Thakur,1,,my ID suspend ID users name nitin_thakur_475,0,,2026-07-26T13:47:24,,
Instagram,com.instagram.android,Social,dd0268c4-eb27-4ac9-a7e7-88aab948c802,Padmamma Bethi,5,,nice,0,439.0.0.37.89,2026-07-26T13:46:05,,
Instagram,com.instagram.android,Social,97821ff5-9478-4e8f-b6b8-62ee5091811a,Rikhav Jyoti Gogoi,1,,"strangers messages are disappearing after i see then once , why?",0,438.0.0.28.88,2026-07-26T13:45:58,,
Instagram,com.instagram.android,Social,df95a0b1-7802-4090-8900-20f08f2b0bbb,Samad Khan,5,,hello instagram app app Maine delete maar diya tha delete maar ke mera notification Nahin a raha tha isliye delete mara tha app load Nahin ho raha hai apne aap ko automatic band ho ja raha hai,0,,2026-07-26T13:45:42,,
Instagram,com.instagram.android,Social,4c7582e9-bdd9-4b72-97e6-f1234a570c8b,Richa Dobhal,5,,sm good experience,0,439.0.0.37.89,2026-07-26T13:45:39,,
Instagram,com.instagram.android,Social,e719c27f-0126-4cae-afdf-2b0e4778378c,Pooja Rajput Pooja Rajput,5,,ya nice no caption,0,425.0.0.47.61,2026-07-26T13:44:05,,
Instagram,com.instagram.android,Social,eeb5ea73-3361-4cae-bd15-be3920d6fced,Mr Amit,5,,good ap amazing 😍,0,,2026-07-26T13:43:54,,
Instagram,com.instagram.android,Social,a860da0a-cb9f-4c61-898f-9d88447b57bb,Ziyauddin,4,,not good,0,,2026-07-26T13:43:34,,
Instagram,com.instagram.android,Social,fbc00838-f49b-40e9-857a-f48d88a6c3e3,Hadi khan Khan,2,,the installation is too lanthy,0,,2026-07-26T13:43:11,,
Instagram,com.instagram.android,Social,94d42959-232e-48b4-952c-c65a63f66924,Nishu Gurjar,5,,very nice,0,439.0.0.37.89,2026-07-26T13:42:49,,
Instagram,com.instagram.android,Social,2ac860ff-8712-4508-9f44-c6a1f9eafd9e,Suryansh Rana,5,,very good app with nice restrictions,0,,2026-07-26T13:42:08,,
Instagram,com.instagram.android,Social,b38d269e-e479-43cb-b41f-23fed7ea5389,Kumari Mala,3,,worst decision of my life🥺,1,385.0.0.47.74,2026-07-26T13:42:02,,
Instagram,com.instagram.android,Social,7851ae50-6ce8-4835-8dce-68521d9319e3,Bill Stewart,5,,"better than facebook, i say",0,439.0.0.37.89,2026-07-26T13:41:00,,
Instagram,com.instagram.android,Social,71ef5413-e59b-420a-b369-da7938378fac,Aditya Kumar,5,,🤜🤝,0,,2026-07-26T13:40:54,,
Instagram,com.instagram.android,Social,7b8cc394-d3dd-42ec-8472-99295f9e5da2,sabyasachi Barik,5,,👍👍,1,439.0.0.37.89,2026-07-26T13:39:54,,
Instagram,com.instagram.android,Social,fbd814fe-3b43-43b2-84db-b23e9a5aa68e,Baqir,5,,I like it,0,439.0.0.37.89,2026-07-26T13:38:57,,
Instagram,com.instagram.android,Social,25581de8-3dbc-4dc9-a728-77ba1d09ae60,Justice Nwankwo,5,,Best social experience,0,435.0.0.37.76,2026-07-26T13:38:54,,
Instagram,com.instagram.android,Social,35bece0f-efa4-4ef6-b74c-9e4453716c6e,Muhammad Hashim,5,,hello I want to say that Instagram is continue suspending my accounts without any reason and when I apeal they permenenttly disabled my account my 5 account have been disabled without any reason one of my account was 7 years old and more then 1k followers I lost all of my data plz clear that issue and return my accounts,0,,2026-07-26T13:37:02,,
Instagram,com.instagram.android,Social,d9dc839d-fbf2-4057-ab27-f6d92c4d7bbb,Shivu V king,5,,suppar,0,,2026-07-26T13:36:43,,
Instagram,com.instagram.android,Social,6a02c203-fdf4-4441-b6bb-8af6dab13447,MOHD AFJAL,5,,good app,0,439.0.0.37.89,2026-07-26T13:36:25,,
Instagram,com.instagram.android,Social,98b409d1-8725-4934-8c14-50a2275cc11f,Pratik Pandey,2,,nice,0,,2026-07-26T13:36:22,,
Instagram,com.instagram.android,Social,5e036c86-6919-400e-bca7-d83cba5ed85f,Ashok Narigipalli,5,,I like it,0,438.0.0.28.88,2026-07-26T13:35:55,,
Instagram,com.instagram.android,Social,c430f720-78cc-44cb-a2e9-dd0a53c1a939,Sahil Ahmad,5,,Hey all instagram community team please checking my instagram account is not activate after opening show thanks for providing this info I am waiting after 24 hour's but not solved this issue please check my instagram id sahilllllll_3077,0,439.0.0.37.89,2026-07-26T13:35:07,,
Instagram,com.instagram.android,Social,3d13f3e3-7b08-4816-bb0e-6c531961916f,qasem21 hoshang,5,,I wanna say I love insta,0,,2026-07-26T13:35:06,,
Instagram,com.instagram.android,Social,4be337c0-fe1e-4b5a-bb42-3a3f273b6965,Chuera Sangma,5,,enjoyable,0,439.0.0.37.89,2026-07-26T13:35:01,,
Instagram,com.instagram.android,Social,353873d9-8250-470f-b8bf-8fec01eea7fb,Sadeka Sheikh,5,,very best app,0,278.0.0.22.117,2026-07-26T13:34:12,,
Instagram,com.instagram.android,Social,e7394432-f48e-44d2-9090-592289586af6,Karan Kumar,1,,Not interested,0,,2026-07-26T13:33:47,,
Instagram,com.instagram.android,Social,5a9759eb-2848-4621-a47d-c912deac30f6,Gopalvedwal Gopal,5,,very good stage of instagram very nice social media app helpful,0,439.0.0.37.89,2026-07-26T13:33:24,,
Instagram,com.instagram.android,Social,cdd84d0c-ad88-4448-ae64-4ae1c9434b4c,Harsh Kumar,5,,iam happy to using this app thanks to instagram,0,439.0.0.37.89,2026-07-26T13:33:00,,
Instagram,com.instagram.android,Social,53a3cfa4-1a3f-451b-92d5-ad824ad34f67,Jayant Jadhav,5,,nice 👍,0,439.0.0.37.89,2026-07-26T13:32:48,,
Instagram,com.instagram.android,Social,6e413d34-5ebd-4256-8a2b-bbf8cadba6de,Aman Kumar,5,,View vadhaa deya kroo.🤭🤭,0,372.0.0.48.60,2026-07-26T13:32:45,,
Instagram,com.instagram.android,Social,4a9446e0-49c8-49c9-82bb-43a1aa590cea,Jifi Sebastian,5,,not bad❤️,0,,2026-07-26T13:32:30,,
Instagram,com.instagram.android,Social,fa5a7996-ee55-4376-8872-619a2f7315dd,Battisrinivas,5,,good,0,,2026-07-26T13:32:25,,
Instagram,com.instagram.android,Social,c7d8134f-2825-4dd0-b292-a702a58fe6ee,Shibam Halder,5,,so good,0,439.0.0.37.89,2026-07-26T13:31:36,,
Instagram,com.instagram.android,Social,c1ef668b-3e98-4ed9-b056-2ebdaea3e8e1,Archana Sharma,4,,The duration of notes music should be customisable atleast more than 30 seconds,1,439.0.0.37.89,2026-07-26T13:31:13,,
Instagram,com.instagram.android,Social,ae5d32a6-2ea0-4724-bcc8-c8900aceaf32,kamola Saidnumonova,5,,vashe zor ilova skachat qilishilari maslaxat beraman,0,,2026-07-26T13:30:42,,
Instagram,com.instagram.android,Social,a2ba3688-778d-4e61-bed2-b705a0201983,PRIYANSHU YADAV,5,,fantastic app,0,439.0.0.37.89,2026-07-26T13:30:33,,
Instagram,com.instagram.android,Social,c57d51f9-9d5f-448b-9fca-105548d4975d,Firoz Khan,5,,thank you,0,428.0.0.47.67,2026-07-26T13:30:17,,
Instagram,com.instagram.android,Social,b31dc557-1401-4598-a045-6cbce4d4bd32,Samar Gupta,5,,why bahut badhiya app hai,0,,2026-07-26T13:29:51,,
Instagram,com.instagram.android,Social,6de67c17-c3f7-4529-adcb-4251d0a48408,Rekha Sharma,5,,very good 👍👍👍👍,0,438.0.0.28.88,2026-07-26T13:29:50,,
Instagram,com.instagram.android,Social,6935128c-05d6-4c5d-bb53-1483c462183c,Jordan Lockridge,1,,can yall give me my account back already ive been waiting for almost a week now for some dumb comment I posted that didnt insult anyone's feelings nor anything in general yall are just dumb and I get banned for having an opinion some people didnt like,1,439.0.0.37.89,2026-07-26T13:29:23,,
Instagram,com.instagram.android,Social,32cfdab9-2a17-4afc-816d-b62ec8ba00e9,Swadhesh Mishra,5,,Like nahi bad rahi hai,0,,2026-07-26T13:29:15,,
Instagram,com.instagram.android,Social,db2c616a-f85a-4ae0-91db-f77348edc881,Chinnaiyyan Chinnaiyyan,4,,Instagram suspension problem that also I am put for stars.,0,,2026-07-26T13:29:07,,
Instagram,com.instagram.android,Social,1a32fd00-52e0-445e-ab46-b6bcdbfd6306,Ansiya shamjeer Ansiya,4,,good,0,439.0.0.37.89,2026-07-26T13:29:01,,
Instagram,com.instagram.android,Social,1189fc05-c4fa-498c-8b35-849a53885e6d,Abdullah Khan,5,,very Nice app,0,430.0.0.53.80,2026-07-26T13:28:50,,
Instagram,com.instagram.android,Social,e94de14c-2499-4aae-a976-c2fc1972c240,Roshni Shaikh,1,,very bad insta gram.i hate this app mu id is suspended gain and again very baad instagram,0,438.0.0.28.88,2026-07-26T13:27:45,,
Instagram,com.instagram.android,Social,e57285b8-acd7-494a-b0ac-bc1e5fe184ae,Farshad Katook,5,,bomb,0,439.0.0.37.89,2026-07-26T13:26:11,,
Instagram,com.instagram.android,Social,0010daac-2599-45a0-b38a-638ab5a743bd,Mohit Raj,5,,best,0,437.0.0.33.78,2026-07-26T13:24:30,,
Instagram,com.instagram.android,Social,59ca09ef-c63d-4d5a-92c6-48bc37262759,Nisha Kashyap,5,,why reel repost option not available,0,302.1.0.36.111,2026-07-26T13:23:40,,
Instagram,com.instagram.android,Social,a92b45b5-6699-499c-af64-655857c232c6,Maria Cassandra Soriano,1,,"Stop disabling accounts!!!! We didn't do anything, i already lost 3 for this",0,,2026-07-26T13:23:25,,
Instagram,com.instagram.android,Social,7e88beaa-0400-4269-92a7-0613c69d951f,Roop Singh kumar,5,,nice,0,437.0.0.33.78,2026-07-26T13:23:11,,
Instagram,com.instagram.android,Social,2dc7ab1c-c253-4162-aa4b-dcb786e229eb,Anindya Das,5,,good 🟩🟥⬜,0,437.0.0.33.78,2026-07-26T13:23:08,,
Instagram,com.instagram.android,Social,7e82e51d-6659-487d-b91a-b7e8a62f50a2,Monu Thakur,5,,nice app,0,408.0.0.51.78,2026-07-26T13:23:05,,
Instagram,com.instagram.android,Social,b77abb69-5d01-4905-9fa2-1db7b2b98f4e,Auza Syamil Nabawi,3,,"There is a problem with Instagram where every time I want to upload a video story, the video freezes when a song is used, and when scrolling, the video sometimes stops on its own, and my internet connection is smooth. Please fix it.",0,,2026-07-26T13:23:04,,
Instagram,com.instagram.android,Social,981b4f78-2957-40c6-b9ed-dded9f72439d,Mafish Sangma,5,,I like insta because when we need something else we can talk with friends that's why I like insta 🪻🌷😉😁,0,,2026-07-26T13:22:41,,
Instagram,com.instagram.android,Social,f58b56c0-d102-43b6-8644-89479b672392,Tangi Durga Prasad,5,,note songs no telugu only english,0,439.0.0.37.89,2026-07-26T13:21:47,,
Instagram,com.instagram.android,Social,718c7414-e3fb-4145-8eb9-2d00c1be62ac,parth bhatia,5,,ok,0,439.0.0.37.89,2026-07-26T13:21:33,,
Instagram,com.instagram.android,Social,5cc08a5f-6fc3-4dae-b3bf-e50760230895,krishan sinwar,5,,very good aap,0,438.0.0.28.88,2026-07-26T13:21:27,,
Instagram,com.instagram.android,Social,9e62a8f9-da0b-4782-ab13-834cf160f886,Blueberry Rr,5,,thus app is good more than face book,1,,2026-07-26T13:21:19,,
Instagram,com.instagram.android,Social,7833cbcb-ecd7-4720-8a9d-13b9fe619c64,Preet Kaur,5,,🌼,0,,2026-07-26T13:20:55,,
Instagram,com.instagram.android,Social,3b534410-c93e-4b08-9339-b848f56b2313,Ram,5,,very nice,0,436.0.0.41.73,2026-07-26T13:20:43,,
Instagram,com.instagram.android,Social,edced4dc-8129-4f2a-8e7f-90687ca20ffa,Ruwaim Ali,5,,best,0,439.0.0.37.89,2026-07-26T13:20:10,,
Instagram,com.instagram.android,Social,e852c61d-0a40-4ab4-8ae7-1d4f95f6c311,Jazil Khalid,1,,meri bar var id ban ho rahi ha,0,439.0.0.37.89,2026-07-26T13:19:21,,
Instagram,com.instagram.android,Social,76876b85-99ac-4bb0-b028-464f49466bbd,Atman Bharadwaj,1,,"I had to give 1 star just to post a review, I hate ts app, like wdym half the post sent to me by my wife are unavailable 🤬.",0,439.0.0.37.89,2026-07-26T13:19:02,,
Instagram,com.instagram.android,Social,2f356f1e-cb19-4f4b-b8ae-1da876134546,jaishnavi11,1,,I have mistakenly turned on that ai creater lable on my profile and I dont like to keep it . I am continuously removing it I mean I am turning it off its again coming and if I remove that threads link it is automatically coming up in my profile. I updated to latest version . I have sent report those two features are not going out from my profile.. sent report to Meta Ai . please make any updates to remove it..,0,439.0.0.37.89,2026-07-26T13:18:35,,
Instagram,com.instagram.android,Social,821323cf-dd05-4101-ae1b-76fedea19065,Ali Shaikh,5,,very good,0,,2026-07-26T13:18:20,,
Instagram,com.instagram.android,Social,d05feedb-44b3-40f8-b382-aa95f781d09c,muthyala naidu,5,,nice,0,439.0.0.37.89,2026-07-26T13:18:09,,
Instagram,com.instagram.android,Social,a14fb869-d0b5-47e8-bbfb-e4331f48c996,Sk Soriful,5,,👍,0,439.0.0.37.89,2026-07-26T13:18:02,,
Instagram,com.instagram.android,Social,d6217883-df68-4c55-bbbf-778fd6765b23,Lauren Pospeshil,1,,I have 2 accounts on insta and the update only ever updates the account im not ever active on..lol.. then the one I ACTIVELY USE doesnt have the updates. I swear im at least 4 updates behind on one specific acc. Uninstalling and reinstalling did nothing as well as logging out and back in. I think my acc is just cursed now lol,0,439.0.0.37.89,2026-07-26T13:17:41,,
Instagram,com.instagram.android,Social,90e9e802-0552-4842-b8bf-bb4d960e4b2d,Mounika Venkatesh,5,,good,0,,2026-07-26T13:17:24,,
Instagram,com.instagram.android,Social,5220bff8-7404-4ce1-b7d4-0d9e16973314,siddhesh katrat,1,,Account is getting banned again and again,0,,2026-07-26T13:16:14,,
Instagram,com.instagram.android,Social,f6fe3336-b651-4a2e-9002-cdf1a3940aa5,Vihu Kapadiya,5,,nice,0,392.2.0.58.78,2026-07-26T13:15:36,,
Instagram,com.instagram.android,Social,d43ef846-5f46-4aac-95db-21fe5f66352e,Bahadur solanki 123,5,,Best,0,439.0.0.37.89,2026-07-26T13:15:35,,
Instagram,com.instagram.android,Social,7f2737fc-50c0-4991-9d48-47d96b924a32,Jignesh Manani,5,,best 👍,0,439.0.0.37.89,2026-07-26T13:15:34,,
Instagram,com.instagram.android,Social,2adf9a0f-4163-41af-a61e-2e9dcc1a6d07,Aarish Aarish qureshi,5,,Good,0,,2026-07-26T13:15:26,,
Instagram,com.instagram.android,Social,81321f2f-3a74-4fb3-bffd-2444c345b129,Dinesh Nath,5,,good 👍,0,438.0.0.28.88,2026-07-26T13:14:46,,
Instagram,com.instagram.android,Social,f26c1b60-8307-45f3-b8cf-5bc8fb64c7a7,Soumyajit Naik,5,,super good,0,,2026-07-26T13:14:35,,
Instagram,com.instagram.android,Social,1bfc28b1-9ca0-42c8-9af1-320a1f8ed005,Ramim Hasan Rafi,4,,"very good as an app, but community guidelines should be better and more neutral.",0,,2026-07-26T13:13:59,,
Instagram,com.instagram.android,Social,53d76f0a-1b53-44b2-aa1b-2be7c30eaaf5,Radhika Koradiya,5,,Excellent,0,439.0.0.37.89,2026-07-26T13:13:59,,
Instagram,com.instagram.android,Social,b67e1272-9038-46e1-ace5-068797798c82,Monir Hosen,5,,I like this apps check know everyone,0,,2026-07-26T13:13:52,,
Instagram,com.instagram.android,Social,c3ba1b79-14d1-4230-948d-d31bfebd89c2,Emboklang Suchiang,5,,"⭐⭐⭐⭐⭐ Instagram is a great app for sharing photos, videos, and Reels. The interface is simple, smooth, and easy to use. I enjoy discovering new content and connecting with creators from around the world. The editing tools and creative features are excellent. However, I hope Instagram improves the algorithm so smaller creators have a better chance to grow. Sometimes the app also has bugs and delayed notifications. Overall, it's a fun and useful platform that keeps getting better with new updates.",0,437.0.0.33.78,2026-07-26T13:13:51,,
Instagram,com.instagram.android,Social,721a8432-8726-4fb1-bbde-3de2692a29f3,Aasma Begaum Peerzade,4,,ok ok,0,,2026-07-26T13:13:40,,
Instagram,com.instagram.android,Social,ef66664f-4f07-4b7e-8efc-1cabf1643ed0,Sodiq Ishola,5,,best,0,438.0.0.28.88,2026-07-26T13:13:30,,
Instagram,com.instagram.android,Social,b9e631db-a7c8-4d54-99bc-1b543a85efea,Shruti das,5,,aghar id suspended na ho to 500 star aghar id suspended ho gyi to -100,0,439.0.0.37.89,2026-07-26T13:13:26,,
Instagram,com.instagram.android,Social,b014141b-c59d-4ace-a437-08ef5226aee3,GULSHAN Singh,5,,Love you ❤❤,0,,2026-07-26T13:13:02,,
Instagram,com.instagram.android,Social,ba31e0a6-3bc3-4a4e-9326-2ca5f9aada9b,Sumaiya Mondal,3,,why my Instagram account suspended?? 😭😭,0,,2026-07-26T13:12:34,,
Instagram,com.instagram.android,Social,443d66a3-b906-4765-8d2e-f28542e73f9f,Tarun Kumar,1,,"This app has really gone downhill so fast. Everytime I open the app, it's 70% ads, 10% random suggestions asking me to follow, 10% threads app suggestions again asking me to download the app, 10% actual posts of the people i follow. Utter Garbage.",2,439.0.0.37.89,2026-07-26T13:10:55,,
Instagram,com.instagram.android,Social,55cfadaa-a3ed-4e4d-a396-88f0b3b4ecf4,SUPREME GAMER,5,,good,0,273.1.0.16.72,2026-07-26T13:09:18,,
Instagram,com.instagram.android,Social,ab90f61f-d803-486c-9596-4a10546cf2b5,Mani Aman,5,,Instagram not id working please change Instagram I love my id please retan my id change id,1,439.0.0.37.89,2026-07-26T13:08:47,,
Instagram,com.instagram.android,Social,8ef1d84c-74f3-4620-9144-dcba28395bc7,z3ywch,1,,"Accounts get suspended easily without any violations. if someone wants to get your account suspended, all they need to do is get people to spam report or do it on various devices themselves. Its getting out of hand to the point the account i made HOURS AGO got suspended for no reason. The account was so freshly created that i didnt even get to put a profile picture yet but it got suspended out of nowhere. It was my first ever account on Instagram but now its gone before i could even use it...",0,,2026-07-26T13:08:39,,
